3,2,9863,0.0294255307586
39,2,9979,0.0297437720729
14740,1,10140,0.0293255242822
58,1,10158,0.028772712275
19,24,10179,0.0272735142647
40,1,10265,0.0271473497316
36,1,10765,0.0266772300703
19296,1,10779,0.0266938883618
26,4,10818,0.0259386543099
733,16,11254,0.0259201399735
3,32,11879,0.0243037388462
10560,128,12049,0.0268284644872
10,1,12219,0.0233882911978
9524,1,12236,0.0239926824992
34,4,12248,0.0237563007833
2,32,12260,0.0227265178506
21,64,4813,0.0284342817529
9720,99,4927,0.0407784589965
28,16,4937,0.039235124289
15767,2,6326,0.0412163702705
6,8,6405,0.0338383069318
39,2,6426,0.0377450949563
14209,2,6514,0.0386465932707
16776,128,6584,0.0407116234879
17,4,6616,0.0335831410958
13962,16,6629,0.035723051606
45,4,6905,0.0338168845113
5,3,7061,0.0295568682942
69,8,7167,0.0327007256965
14925,32,7255,0.0332932543671
32,16,7338,0.0310357485261
10177,16,7378,0.0316005758648
44,2,7457,0.0297527981567
37,4,8622,0.0287886271987
21613,1,8704,0.0320007193602
36,22,8730,0.0283599250831
10,4,8872,0.0254751235102
27,1,9026,0.027483774895
38,3,9046,0.0270620999511
204,8,9063,0.0278861137329
8501,10,9121,0.026815372419
142,1,9140,0.0265323373651
14,2,9231,0.023644601959
8940,198,9268,0.0294694264219
73,8,9805,0.02510902128
3554,4,9816,0.024580065264
9961,256,10065,0.0303341128981
385,3,10073,0.0247897765878
6,13,3159,0.0282832967454
111,4,3336,0.0419153775768
4,32,3370,0.0374791063751
188,32,3394,0.0397918939906
4,8,3438,0.0357128273805
6124,1,3510,0.0384273468965
16150,121,3542,0.0391805597658
232,32,3737,0.0368015031873
33,4,3826,0.0340048395164
165,101,3972,0.0345529326867
7,64,4007,0.0308374460392
6317,8,4175,0.033364897578
328,4,4186,0.0326983465669
9014,74,4650,0.0326664961608
15066,4,4685,0.0310488796177
7608,3,4699,0.0313804319884
10056,113,4903,0.0316378422833
7,1,5162,0.0271727074652
8,8,5784,0.0268582424369
37,8,5800,0.0283994855374
12,8,6912,0.0264060438968
39839,1,6922,0.0301138401771
38,4,7152,0.0268300627242
13,64,7341,0.0255787738724
23991,4,7556,0.0268329262989
12081,256,7573,0.0425193526147
5,1,7591,0.0237208041427
4541,184,8100,0.0258313158903
7819,4,8133,0.0246529375761
2,4,8160,0.0232489004002
5723,2,8272,0.0239660782696
33704,64,8314,0.0280845043419
5,16,9212,0.0267962234502
27712,1,9511,0.0413468170981
9814,16,9547,0.0409164420193
31,1,9580,0.0385598322258
48,2,9617,0.0387404639142
125,8,10053,0.0379420436793
7063,1,10136,0.0370188520145
488,8,10348,0.0366625222227
16,8,11518,0.0334874321441
33,64,11591,0.0331775324794
10176,32,11662,0.0335516913403
535,32,11716,0.0333893091567
8,1,12243,0.028670675234
14,2,12262,0.0294204983787
3,4,12565,0.0276026463659
22,8,22987,0.0307105164365
19459,2,23537,0.0316156537137
8928,128,24936,0.0292717956353
8171,4,25003,0.0307528834151
43,16,25111,0.0286477551502
35,8,25182,0.0284986669306
21,64,25248,0.0277666650659
88,8,25659,0.0277266510374
11586,22,26052,0.0274076034326
9480,10,26384,0.0274004436764
25457,16,27798,0.0279104366129
15857,32,28703,0.0279594570132
73,1,28742,0.0274780008666
16,11,29089,0.0255836982149
16211,2,32348,0.0283765497968
63,1,32408,0.0281979310138
48,34,32681,0.0274123102651
5,1,3584,0.0300256155723
4541,184,4093,0.0416817060268
7819,4,4126,0.0407007773118
2,4,4153,0.0384089552065
5723,2,4265,0.0391811397954
33704,64,4307,0.0399661726643
10,1,4316,0.0363404872169
612,43,4764,0.0363803992663
3,16,4837,0.0343426016075
12,8,4845,0.0337231842367
26577,128,4877,0.037820034678
9,2,5070,0.0324523029749
3747,1,5159,0.032596488845
28250,128,7505,0.0353721018687
13457,128,7541,0.0333294676532
21313,16,7920,0.0316271667478
89,1,8284,0.0304842757312
16711,4,8344,0.0306450101861
75,2,8460,0.0290781643365
201,1,8481,0.0291644680835
5,1,8639,0.0267321250756
25,1,9665,0.0272146618431
12598,32,9699,0.0272320374899
21116,45,9764,0.02693978173
288,3,10003,0.0261847702876
1649,5,10125,0.0263143812241
101,1,10144,0.0255942363594
12,2,10291,0.0240081237264
8667,16,10309,0.0249178710315
29,12,10341,0.0239549742529
7754,128,10356,0.0241515842436
189,32,10373,0.0234349327267
31,1,3901,0.0296419713342
17,32,4696,0.037807441323
8620,1,8710,0.0400581708397
1133,16,8758,0.0407030853004
5262,1,9880,0.0395620071046
4,1,9924,0.0331634918767
83,1,11416,0.037308950817
86,16,12202,0.0366345246455
165,8,13135,0.0354282039657
52,4,13323,0.0344796379754
39,68,13333,0.0336150910373
7,4,13574,0.0293227893708
4673,32,13866,0.0324729571896
10330,1,14066,0.0321203328996
10552,79,15518,0.032741797282
9660,8,15575,0.0314780347292
8,16,15676,0.0266125839135
4,2,15790,0.0266192108178
21360,64,15816,0.0310651166039
662,4,15919,0.0297564704695
19497,25,17479,0.0305604787558
3359,64,17756,0.028902386211
11,1,17911,0.0246499163331
3037,8,18070,0.0271594385937
118,18,18339,0.0270063892893
10784,2,18512,0.0268192851091
44074,32,18624,0.0341043772504
42,1,18724,0.0254993924388
129,1,18740,0.0251383507075
17,1,18887,0.0232614009392
20791,32,18911,0.0259775177645
29279,256,18964,0.0303291971122
11464,64,2030,0.0321931273608
3,64,2047,0.0322238430428
16355,64,2838,0.0467793313913
50,1,2956,0.0390944365092
8856,16,3271,0.0390140043815
13,1,4053,0.0343878258761
9824,5,4062,0.0374772486097
19,8,4148,0.0346691234163
26,1,4340,0.0350863484215
45,1,4364,0.0348734207878
9623,1,4377,0.0344506908557
16540,64,4383,0.039855016319
246,1,4386,0.0331551306314
17564,16,4388,0.0335182090945
13442,32,4547,0.0334109284718
66,3,4570,0.0312628937976
15,16,4625,0.0274816165676
6281,128,4639,0.0284666095452
59,8,4725,0.0289848036478
3,4,4757,0.0256112148732
35,8,4922,0.0277594933071
11282,8,4976,0.0283373539729
718,1,5018,0.0278503312512
7820,10,5153,0.0277540579179
28,2,5218,0.0259510133554
8,1,5632,0.0233826440759
10196,7,5719,0.0269154950814
280,1,5737,0.0264975965388
48779,1,6067,0.0259189087547
49,1,6519,0.0252472607427
440,1,6858,0.0264749517158
232,16,7093,0.0259150696854
675,2,39554,0.0316460390297
149,1,39774,0.0418994500765
58,64,39812,0.0393857540844
28,1,39889,0.0392894471731
2,8,40000,0.0358215241038
322,1,40109,0.0379010216168
82,1,40368,0.0377349929065
9933,6,40466,0.0360761340346
9,32,40765,0.032193480774
99,1,40814,0.0349039430702
63,17,40907,0.034411380894
18923,128,41281,0.0401686075846
26877,168,41303,0.041588541392
7906,4,41525,0.0322427198167
15,1,41610,0.0299843156743
8470,32,42204,0.0316637030567
12,4,42297,0.027802756264
39,32,42670,0.0293814706671
17407,16,42696,0.0302369787131
17696,1,42794,0.0284048869786
8955,16,42891,0.0286651325202
313,5,42933,0.0277578513416
6912,2,42950,0.0273407390146
2275,32,44141,0.0267341132656
10253,4,46003,0.0265798551892
11496,8,46037,0.0264169451207
5,64,46215,0.0224558566755
19143,32,46303,0.0259524860707
29,32,48920,0.0244493633782
27,4,48944,0.0237257206191
128,1,48970,0.023529436858
7218,16,48985,0.023655352036
82,2,7918,0.0306711620717
738,1,7926,0.0417155981068
8,4,7975,0.0366535893549
27824,32,8002,0.0428087393233
8,1,8154,0.0348550186298
12078,75,8162,0.0406085684414
2168,1,8214,0.0378488141357
123,16,8245,0.0363109631302
41,64,8297,0.0339904466675
9,21,8397,0.0308560111942
15,32,8824,0.031829385168
6132,123,11086,0.0328109841116
78,4,11137,0.0334601406503
3044,1,11197,0.0319423743498
4,1,11229,0.0293504301327
52,16,11255,0.0303877436175
22,16,11270,0.0297754509175
64,8,11441,0.029595845169
19403,32,11465,0.0322285085419
18,1,11499,0.0276993013761
41,1,11525,0.0279330838097
11785,4,11727,0.0286730074169
41,4,11737,0.0265005303341
12039,128,12308,0.0327851547862
6,3,12834,0.0249774529293
5,2,12851,0.0245037580493
7,1,12914,0.0248016885969
12101,32,13012,0.027490053022
2922,1,13236,0.0258274960943
13055,64,13540,0.0293052959321
81,32,13673,0.0256648456806
86,1,14158,0.026138558259
36,22,2404,0.0300548857347
10,4,2546,0.0346451794444
27,1,2700,0.0390604111042
38,3,2720,0.0382666121709
204,8,2737,0.0386217332618
8501,10,2795,0.0377047762918
142,1,2814,0.0372280479749
14,2,2905,0.0324895522926
8940,198,2942,0.0439710331663
73,8,3479,0.0349653422523
3554,4,3490,0.034590818819
9961,256,3739,0.0501113811516
385,3,3747,0.0326195504709
25,16,3761,0.0308925084784
12950,1,3766,0.0315415760604
256,1,3803,0.0313867926801
11087,5,3822,0.0306925035537
11200,1,3876,0.0299043502497
46,9,4030,0.0284153819828
18427,16,4049,0.0279651943382
12558,8,6996,0.0282972551939
4637,93,7927,0.0305129886126
275,1,8027,0.0278264294843
9,1,8058,0.0239759029009
10,16,8203,0.0235219884345
119,21,8222,0.0261298942256
7957,32,8435,0.0261120874993
23,45,8693,0.0232674901534
28,16,8759,0.0233594777811
30,4,8775,0.0235612788942
8563,4,8989,0.0245097297339
10590,4,9791,0.0237978456075
27,11,2781,0.0293892244776
12242,32,2853,0.0416977787014
1722,9,2878,0.0410042396558
38,2,3235,0.0393505985607
16168,1,3287,0.0396517502806
3,8,3980,0.0329181004506
5,1,4193,0.0333699200522
6,16,4199,0.0316534251214
7174,32,4573,0.0347157765549
382,1,4667,0.0345280424878
45,1,4770,0.0334323299098
16021,7,4873,0.0344167578435
6,8,5017,0.028911483373
845,14,5118,0.0321343379003
315,4,5497,0.0321674582053
7428,8,5625,0.0307522433092
18,1,5636,0.0286448032063
233,5,5698,0.0298882174844
22810,32,5829,0.0313024968458
29,32,8451,0.0292735586255
10336,128,8600,0.0271299536554
563,12,9101,0.0287141432768
39,2,9138,0.0268724547564
2,27,9372,0.0250255943562
29044,128,9423,0.0432076863925
44,4,9768,0.0261863305982
76,4,9773,0.0264063183557
818,1,9854,0.0263422071036
78,2,9929,0.0256164627252
22,2,10089,0.0247861230198
11023,1,10108,0.0255203214194
285,32,10130,0.0249898612946
13,1,14963,0.02745321358
232,1,15044,0.0413062564033
16,64,15899,0.036956400686
55,8,16290,0.0392067195927
7653,128,17849,0.0309377906769
66,1,17966,0.0377786800649
6,8,18370,0.0326545022669
8,1,18399,0.0321438860377
9291,4,19129,0.0361280182711
39,19,19138,0.0340127760604
8684,71,19540,0.0329233571544
86,3,19779,0.0342123391467
10655,1,19809,0.0336964431907
3,3,20614,0.0293464100308
13,8,22748,0.0304691710376
14,1,22827,0.0299306181412
58,2,23194,0.0312692608185
67,8,23916,0.031043480307
6599,4,23942,0.0304682771287
5030,64,24481,0.0292248695779
16,64,25219,0.0283708511757
22,1,26045,0.0289502734552
11235,1,26217,0.0296276108746
4222,8,27365,0.0291013861138
7,1,27580,0.0280438927996
614,16,27631,0.028729242092
3,1,27664,0.0266751185889
23922,10,28705,0.0289410134012
212,8,28825,0.0286453625802
86,32,28854,0.0275579231615
15,64,29021,0.0265100161871
32,8,29657,0.0276848393971
905,8,41863,0.0311511719751
22,1,42458,0.0390271243513
345,2,48675,0.0413416830053
8914,32,49228,0.0405918323585
319,16,49337,0.0393207688972
176,1,49370,0.0380042555075
9706,8,49679,0.0378576403069
17,32,49768,0.0339313714371
8971,31,49865,0.0375277097758
15383,12,49926,0.037222275832
31,8,50018,0.0330994039435
9309,128,50127,0.033931795863
17425,256,50202,0.0406521621782
13212,8,50245,0.0341476651401
18562,41,50331,0.0351558818563
7890,10,50366,0.0310692475779
96,1,50373,0.0300905911194
5,16,50388,0.026155404611
4,4,50394,0.0259163251502
13901,28,50456,0.0301703029115
1395,8,50664,0.0283883306855
100,1,50879,0.0276160896149
12079,64,51391,0.0291464455595
13353,1,51468,0.0291509095957
10283,8,51530,0.0277256105669
90,8,51792,0.0258039204877
7,4,51974,0.0228462316196
14,2,52009,0.0233880819024
9,1,52090,0.0222608201163
13,16,52153,0.0223959815248
15,64,52247,0.0223422609052
17,3,52409,0.0225707036238
1,4,3086,0.0267788405044
573,32,3094,0.0426593336127
62,64,3387,0.0415373570279
6,3,3400,0.0344451852535
8973,4,3429,0.0389654593411
35,32,3553,0.0372688957965
12,25,3623,0.0335325161509
17564,32,3632,0.0390661833837
18679,1,3644,0.0365481375476
4,8,4059,0.0303434540704
58,2,4539,0.0344650063174
28,32,4579,0.0321489811993
258,8,4605,0.0326505298676
127,4,4635,0.0318716997777
324,1,4704,0.031744841862
4769,32,5628,0.032752567428
137,8,5856,0.0303178355173
4,16,6063,0.0264501309126
23954,32,6173,0.0322516111744
8894,16,6213,0.0303312294759
13606,2,8963,0.0301763456267
63,1,9177,0.0276940137793
24022,4,9244,0.0312071364725
24917,2,9289,0.0305763755057
37,4,9386,0.0256114563096
6168,32,11894,0.0283741004731
14,16,12644,0.0260017527745
2178,256,12721,0.019553789332
10283,1,12723,0.0271277593609
1037,8,13017,0.0257281263377
21800,33,13094,0.0286131411213
9,2,13525,0.0232062066857
101,4,26281,0.0308725018659
228,2,27180,0.0420166444907
60,128,27272,0.0397592879552
20,1,29717,0.0357920589095
93,6,30441,0.0387723243213
4,1,30894,0.0307656632557
6001,1,33135,0.0376319646207
14892,1,33209,0.0368089911779
49,2,37796,0.0346114653916
1,16,37907,0.0302092160867
5,1,39563,0.0310140878843
26,1,39882,0.0321525536701
11010,4,40337,0.0328980511741
3023,14,41603,0.0325632021906
8,16,43691,0.0298202601185
8624,1,44662,0.0321962462934
34871,32,46222,0.0311694322729
1078,4,46354,0.0306503339574
9,5,47234,0.0284743171045
72,16,47259,0.0291992748961
154,39,48614,0.0294891995767
34,2,50047,0.0287116643999
38,5,50180,0.0292581918317
4,1,50240,0.0277941924406
19,16,50254,0.02773557584
8440,4,51192,0.027453379874
46,64,51264,0.0268965136046
202,7,51317,0.0267333710117
9,16,51407,0.025157814857
8268,1,52175,0.0261057793856
1795,8,55195,0.0283258817454
39,1,56088,0.0289605577956
20,54,7461,0.0287074557446
9806,32,7516,0.0414971751809
1583,2,7957,0.0405493729275
11094,128,7968,0.0397551437178
11,80,7973,0.0326075213456
7704,256,8155,0.0592489754913
6,8,8427,0.0312547045268
15133,8,8457,0.0365672737749
7295,16,8647,0.0360360567056
16097,1,9302,0.0353529478599
3608,128,9458,0.0335148637348
99,4,9541,0.0325104301313
49,2,9615,0.032140461431
24920,64,9753,0.0346648156427
7919,2,10440,0.0313963735285
4940,16,10458,0.0306558692026
11891,128,10482,0.032008209413
10,32,10500,0.0253448421778
12002,128,10534,0.0314051505499
9,28,10664,0.0248941272657
12955,4,10725,0.0287796045913
549,1,10832,0.0277777228047
7192,8,10868,0.0278548383692
9,1,10931,0.0231161302614
300,16,12005,0.026716832483
11523,32,12030,0.026522122331
60,4,12149,0.02573718188
42,1,12159,0.0244674804977
9387,32,12228,0.0256382688392
409,1,12247,0.0248274813819
669,40,12309,0.0246100701963
1370,4,12316,0.0238404960121
12594,16,4414,0.0322279563101
16233,1,4781,0.0444153811485
24222,16,4941,0.0453726618397
250,1,5005,0.0398738002729
225,64,5027,0.0391727395039
108,4,5338,0.0381690049591
278,7,5680,0.0373770301552
15721,32,5707,0.0379923705108
15938,3,5765,0.0383420520339
6,4,5803,0.0326227616333
8,32,6078,0.0313751961909
12083,4,6092,0.0346948655177
28374,21,6458,0.0363659917192
26,8,6981,0.0316017203082
7273,4,7006,0.0314444994203
6296,256,7037,0.0273263856575
7955,32,7057,0.030780471095
20005,2,7499,0.0321850449465
132,1,7506,0.0289283186687
36,4,7514,0.0276895611827
9887,1,7533,0.0292432291616
3,2,7729,0.0247116551536
6020,256,7736,0.0239170831996
406,64,7851,0.02694383129
8042,1,7882,0.0266022745052
43,1,7905,0.0251715725537
230,16,7989,0.0253988224266
21,16,8161,0.0239165154278
17,16,8167,0.0227340323903
8854,1,8255,0.0251337585067
265,4,30892,0.0255363462271
13,32,31149,0.0227330660838
12024,16,4538,0.0317512047098
52,2,4651,0.041210709264
39,4,4664,0.0413258948985
533,2,4697,0.040342734037
11,16,5594,0.0395767456849
56,4,5912,0.038792610265
9526,8,5977,0.0376368472834
48,32,6139,0.0372964906175
12258,10,6157,0.0362430864665
1,2,6180,0.0328636569551
12,18,6255,0.0355059309797
8221,32,6270,0.0340997107894
12507,16,6710,0.0337175634366
9,2,6836,0.0307982794339
9,8,7086,0.0324082458862
97,2,7139,0.0307711611772
468,3,7186,0.0307018228008
9,1,10683,0.0279823368363
157,1,11004,0.029409710037
8395,32,11108,0.0294324568168
79,1,11195,0.0283723354914
5689,4,11211,0.0285134134885
58,32,13113,0.0275812086192
9118,8,13378,0.0275288627859
10,32,13849,0.0272680427396
68,8,14298,0.0263132041406
7,2,14330,0.0235710442924
1682,8,14627,0.0260393710182
18449,1,14645,0.0242473769838
11,1,15191,0.0235420420793
17,1,15294,0.0227796429364
13,1,15340,0.0223762570493
2691,32,5640,0.0313113114785
11288,256,7359,0.0717397400237
39231,21,7595,0.0400668409143
47,4,7769,0.0389652857968
20,1,7822,0.0349233849173
73,1,8131,0.0363405438994
275,32,9900,0.0371240663732
21,16,9945,0.0332637716888
250,16,10028,0.035344513536
3957,128,10257,0.0334590944414
4,1,10605,0.028458447239
571,4,10677,0.0328654116124
47,22,10689,0.0307607839997
12145,27,10701,0.0324699550776
1278,1,11077,0.0314286338247
9455,1,11147,0.0312424964916
20,4,12645,0.027567268157
12751,8,13196,0.0294692833349
1405,23,13221,0.0291572992799
17559,29,15459,0.0295862302988
10395,1,15648,0.0284232546572
27183,1,15682,0.0276891492793
1,1,15896,0.0229449454293
378,16,15914,0.0266976480602
8618,32,15924,0.0271043982177
907,61,15939,0.0267701815251
3,2,15996,0.0215732144363
15836,49,16079,0.0258100485871
240,4,16463,0.0249316923449
54,2,17050,0.0239705221866
1339,2,17086,0.0243982074207
130,1,18312,0.0241423754705
10914,32,16283,0.0303867628225
16121,8,18599,0.0428490783575
5,6,19030,0.0371124033442
6,13,19065,0.0359460038059
6,60,19402,0.0352553118941
9346,256,20152,0.0451273479272
11543,64,20300,0.0365494730696
25,1,20455,0.0350232064813
11103,1,20601,0.0352588079318
39,32,20662,0.0342022463823
12087,32,20778,0.0343722801584
9,32,20871,0.0303579918668
6075,128,23282,0.0382379061674
6,1,23338,0.0295178150095
20,3,23908,0.0306550231361
65,8,24116,0.0309756699954
8,16,29747,0.0284181877101
9,1,31435,0.0278008164031
16,8,32363,0.0290413121384
430,2,34545,0.0292321072968
889,128,34707,0.0315762734707
13714,256,35122,0.0328500632358
21,12,35628,0.0275504103404
3,1,35743,0.0254663108984
1897,8,36565,0.0269796289738
8499,1,37123,0.0258775106443
16313,128,37796,0.0314828251464
5,16,37954,0.0236481933309
18225,1,38292,0.0249622370141
14231,16,38384,0.0251368473463
303,1,38942,0.0244186799254
849,62,39338,0.0237312677751
373,42,10251,0.0307505908955
4,4,10468,0.038572166993
7,32,10700,0.0376690131625
95,1,14217,0.0391654412351
10,1,14225,0.0363443501621
38,4,14277,0.0374337256863
95,4,14294,0.037530709744
1810,16,14345,0.0365045063356
7238,128,15344,0.029131786937
4,2,15361,0.0326324176048
22151,32,15418,0.034188179229
10473,2,16931,0.0335841186746
925,1,16956,0.0332314887984
44,1,17057,0.031255963522
32,2,17175,0.0302504639956
32,32,17530,0.0304592464182
33,8,17642,0.0300258390417
26,2,18041,0.0292578812286
29,8,18057,0.0282330362762
10,7,18347,0.0264231298557
124,8,19483,0.0290505102747
78,1,19553,0.0276274800726
16,128,19606,0.0231134671087
132,3,20541,0.0281072253156
39815,128,20623,0.0474981783067
142,1,20908,0.027102207125
3874,16,20919,0.027012315471
28,32,21003,0.025087199029
866,2,21107,0.0259343591148
13,4,22258,0.024916802343
31,32,22397,0.0256989761597
1166,8,23375,0.0262072238834
63,17,9521,0.0297769051392
18923,128,9895,0.0522705664855
26877,168,9917,0.0581868444085
7906,4,10139,0.0397280323037
15,1,10224,0.0333840844409
8470,32,10818,0.0372982500112
12,4,10911,0.0303888491547
39,32,11284,0.0347152835909
17407,16,11310,0.0356187557129
17696,1,11408,0.0351679689297
8955,16,11505,0.0343329061364
313,5,11547,0.0332374045992
6912,2,11564,0.0330261621596
2275,32,12755,0.0327329052804
10253,4,14617,0.0317092009225
11496,8,14651,0.0312628094288
5,64,14829,0.0234962019096
19143,32,14917,0.0307712067799
29,32,17534,0.027920568069
27,4,17558,0.027659959017
128,1,17584,0.0280521281232
7218,16,17599,0.027372757586
72,2,17630,0.0276162437899
8,2,17821,0.0227552641891
7020,16,17868,0.0265501768841
5715,2,18596,0.0260047906705
28857,1,18667,0.0253400478493
80,8,19748,0.0247740686695
9047,1,19897,0.0248105239482
8825,117,20012,0.0256989205504
8926,1,20181,0.0244337095668
8701,4,20611,0.0239065036935
86559,2,2745,0.0312744668485
14418,1,5008,0.0415541587457
